530330206004,King,033,020600,4,364,0.0521978021978022,0,0,0,0,0.11813186813186813,0.024725274725274724,0,0.07967032967032966,0.11813186813186813,0.08516483516483517,0.2087912087912088,0.1978021978021978,0.054945054945054944,0.03296703296703297,0.027472527472527472,86848.86813186813,44.7,78833,36674,862,0.3190255220417633,0.5835266821345708,0.02534562211981567,0.576036866359447,0.20276497695852536
530330207001,King,033,020700,1,466,0.045064377682403435,0.055793991416309016,0.08583690987124463,0,0.0407725321888412,0.04291845493562232,0,0.015021459227467811,0.02145922746781116,0.11158798283261803,0.10300429184549356,0.1072961373390558,0.20600858369098712,0.10515021459227468,0.034334763948497854,0.02575107296137339,78694.67381974249,41.9,67206,36453,1006,0.09542743538767395,0.5815109343936382,0.1358695652173913,0.5163043478260869,0.26811594202898553
530330207002,King,033,020700,2,559,0.06440071556350627,0.1556350626118068,0.014311270125223614,0.016100178890876567,0.03220035778175313,0.07692307692307693,0.03577817531305903,0,0.026833631484794274,0.04293381037567084,0.08228980322003578,0.17173524150268335,0.11270125223613596,0.028622540250447227,0.11985688729874776,0.01967799642218247,78929.71377459749,34.8,63813,28103,1570,0.23248407643312102,0.36369426751592354,0.1089238845144357,0.536745406824147,0.2283464566929134
530330207003,King,033,020700,3,481,0.06652806652806653,0,0.06652806652806653,0.02702702702702703,0.018711018711018712,0,0.029106029106029108,0.016632016632016633,0.10395010395010396,0.0395010395010395,0.13721413721413722,0.10810810810810811,0.06860706860706861,0.0893970893970894,0.18087318087318088,0.04781704781704782,94642.92307692308,49.5,71875,36187,1258,0.13751987281399047,0.6478537360890302,0.10249671484888305,0.5006570302233903,0.32063074901445465
530330208001,King,033,020800,1,596,0.08892617449664429,0.06208053691275168,0.016778523489932886,0.04194630872483222,0.06543624161073826,0.013422818791946308,0.04530201342281879,0.053691275167785234,0,0.015100671140939598,0.053691275167785234,0.16778523489932887,0.12583892617449666,0.05536912751677853,0.10570469798657718,0.08892617449664429,90796.24161073826,45,78482,42880,1262,0.0832012678288431,0.7551505546751188,0.06687402799377916,0.5956454121306376,0.25038880248833595
530330208002,King,033,020800,2,505,0.019801980198019802,0,0,0,0.01782178217821782,0,0.015841584158415842,0,0,0.047524752475247525,0.15445544554455445,0.17425742574257425,0.19405940594059407,0.11089108910891089,0.16435643564356436,0.100990099009901,127966.60594059406,41.5,107656,48662,1328,0.12349397590361445,0.7846385542168675,0.1287779237844941,0.5729303547963206,0.13797634691195795
530330208003,King,033,020800,3,338,0.05621301775147929,0,0,0,0.026627218934911243,0,0.023668639053254437,0,0,0.023668639053254437,0.09171597633136094,0.1390532544378698,0.14792899408284024,0.10059171597633136,0.14201183431952663,0.2485207100591716,167265.76923076922,49.6,124167,63310,893,0.1019036954087346,0.8241881298992161,0.1529126213592233,0.5970873786407767,0.07524271844660194
530330208004,King,033,020800,4,328,0,0,0,0,0.021341463414634148,0,0.04878048780487805,0,0.024390243902439025,0.054878048780487805,0.11280487804878049,0.12195121951219512,0.11890243902439024,0.04573170731707317,0.14329268292682926,0.3079268292682927,188490.3475609756,55.4,117222,73079,846,0.08156028368794327,0.8699763593380615,0.059113300492610835,0.729064039408867,0.04433497536945813
530330209001,King,033,020900,1,699,0,0.11874105865522175,0.04864091559370529,0.05007153075822604,0.012875536480686695,0,0.015736766809728183,0.034334763948497854,0.027181688125894134,0.15593705293276108,0.04721030042918455,0.07725321888412018,0.1301859799713877,0.08583690987124463,0.15736766809728184,0.03862660944206009,97083.88412017167,41.5,72917,38405,1767,0.15336728919071874,0.5008488964346349,0.07006920415224914,0.5346020761245674,0.2906574394463668
530330209002,King,033,020900,2,373,0.06166219839142091,0.045576407506702415,0.024128686327077747,0.04825737265415549,0.040214477211796246,0.03485254691689008,0,0,0.02680965147453083,0.024128686327077747,0.045576407506702415,0.16621983914209115,0.13941018766756033,0.09651474530831099,0.1903485254691689,0.05630026809651475,115710.9383378016,40.7,99188,44041,980,0.06938775510204082,0.8571428571428571,0.03459637561779242,0.7199341021416804,0.1070840197693575
530330209003,King,033,020900,3,336,0.017857142857142856,0.023809523809523808,0.044642857142857144,0,0.023809523809523808,0.05357142857142857,0.07738095238095238,0.026785714285714284,0.08035714285714286,0.08630952380952381,0.0625,0.07738095238095238,0.047619047619047616,0.06845238095238096,0.10416666666666667,0.20535714285714285,143485.9375,53.3,75357,52575,917,0.128680479825518,0.7884405670665212,0.10109289617486339,0.5546448087431693,0.16393442622950818
530330210001,King,033,021000,1,317,0,0.05362776025236593,0,0,0,0.0473186119873817,0.04100946372239748,0.03470031545741325,0.05362776025236593,0.050473186119873815,0.022082018927444796,0.22397476340694006,0.17981072555205047,0.14511041009463724,0.03785488958990536,0.11041009463722397,105387.19873817035,54.3,96615,35578,939,0.0617678381256656,0.6112886048988285,0.17123287671232876,0.6757990867579908,0.1141552511415525
530330210002,King,033,021000,2,370,0.02972972972972973,0,0,0.04054054054054054,0,0,0.0918918918918919,0,0.032432432432432434,0,0.1891891891891892,0.17027027027027028,0.23783783783783785,0,0.0972972972972973,0.11081081081081082,108394.11891891892,52.5,96250,43032,932,0.36587982832618027,0.575107296137339,0.17970401691331925,0.6236786469344608,0.13953488372093023
530330210003,King,033,021000,3,606,0.041254125412541254,0,0.057755775577557754,0,0,0.036303630363036306,0.024752475247524754,0.10726072607260725,0.04455445544554455,0.07260726072607261,0.10066006600660066,0.16996699669966997,0.09735973597359736,0.16336633663366337,0.08415841584158416,0,82592.89438943894,35.2,81875,31618,1583,0.07075173720783323,0.39166140240050534,0.015730337078651686,0.7674157303370787,0.0898876404494382
530330210004,King,033,021000,4,426,0,0.028169014084507043,0,0.035211267605633804,0.04929577464788732,0,0,0.028169014084507043,0.07746478873239436,0.18309859154929578,0.03755868544600939,0.20657276995305165,0.1431924882629108,0.17136150234741784,0.03990610328638498,0,86895.47417840376,51.8,78750,37316,992,0.10987903225806452,0.7872983870967742,0.06231003039513678,0.6337386018237082,0.23556231003039513
530330210005,King,033,021000,5,444,0,0.036036036036036036,0.0945945945945946,0,0,0.033783783783783786,0.08558558558558559,0,0.1036036036036036,0.08558558558558559,0.1554054054054054,0.07657657657657657,0.19369369369369369,0.06531531531531531,0.033783783783783786,0.036036036036036036,80078.2072072072,30,66646,25469,1396,0.1504297994269341,0.5909742120343839,0.23431498079385404,0.6235595390524968,0.028169014084507043
530330211001,King,033,021100,1,574,0,0.027874564459930314,0,0.03484320557491289,0.013937282229965157,0.029616724738675958,0.01916376306620209,0.03484320557491289,0.03832752613240418,0.09407665505226481,0.1445993031358885,0.16202090592334495,0.15505226480836237,0.13414634146341464,0.05226480836236934,0.059233449477351915,97917.28048780488,44.3,80556,37001,1519,0.1336405529953917,0.6115865701119158,0.21009389671361503,0.5305164319248826,0.14788732394366197
530330211002,King,033,021100,2,505,0,0,0.019801980198019802,0.06336633663366337,0,0.015841584158415842,0,0.01782178217821782,0,0.1485148514851485,0.09306930693069307,0.22178217821782178,0.2,0.09900990099009901,0.053465346534653464,0.06732673267326733,103734.74851485148,39.3,84653,30316,1728,0.21006944444444445,0.6030092592592593,0.1402321083172147,0.48452611218568664,0.25338491295938104
530330211003,King,033,021100,3,505,0.12475247524752475,0.047524752475247525,0.039603960396039604,0.1188118811881188,0.06534653465346535,0.10297029702970296,0.02178217821782178,0.07524752475247524,0,0.03762376237623762,0.0594059405940594,0.13267326732673268,0.09306930693069307,0.01782178217821782,0.013861386138613862,0.04950495049504951,64518.32673267327,39.1,37614,24777,1315,0.1688212927756654,0.4220532319391635,0.013592233009708738,0.6233009708737864,0.26019417475728157
530330211004,King,033,021100,4,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,0,NaN,NaN,NaN,NaN,NaN
530330213001,King,033,021300,1,721,0.030513176144244106,0.015256588072122053,0.015256588072122053,0.04022191400832178,0.04854368932038835,0.030513176144244106,0.015256588072122053,0,0.036061026352288486,0.1289875173370319,0.0319001386962552,0.18585298196948682,0.07350901525658807,0.03467406380027739,0.13730929264909847,0.17614424410540916,139017.51040221914,43.1,94135,61681,1625,0.14707692307692308,0.6350769230769231,0.08275058275058275,0.5361305361305362,0.2634032634032634
530330213002,King,033,021300,2,522,0.02681992337164751,0.044061302681992334,0,0.07471264367816093,0.011494252873563218,0.01532567049808429,0.0421455938697318,0.028735632183908046,0.09386973180076628,0.13218390804597702,0.06704980842911877,0.20881226053639848,0.13409961685823754,0.07854406130268199,0.0421455938697318,0,76524.92528735632,37.7,63241,29967,1333,0.21905476369092272,0.6219054763690923,0.03735632183908046,0.6795977011494253,0.08908045977011494
530330213003,King,033,021300,3,501,0.06187624750499002,0.03792415169660679,0.015968063872255488,0.06187624750499002,0.05189620758483034,0.06187624750499002,0.04590818363273453,0,0.02594810379241517,0.0718562874251497,0.1536926147704591,0.15568862275449102,0.031936127744510975,0.013972055888223553,0.1656686626746507,0.043912175648702596,84849.47704590818,43.9,70417,36773,1156,0.07439446366782007,0.8166089965397924,0.038391224862888484,0.7989031078610603,0.10420475319926874
530330214001,King,033,021400,1,312,0.028846153846153848,0,0,0.028846153846153848,0,0.028846153846153848,0.02564102564102564,0.022435897435897436,0,0.028846153846153848,0.05448717948717949,0.21794871794871795,0.060897435897435896,0.08333333333333333,0.18269230769230768,0.23717948717948717,155562.00961538462,41.4,135167,53749,903,0.021040974529346623,0.8460686600221484,0.018421052631578946,0.7157894736842105,0.03684210526315789
530330214002,King,033,021400,2,636,0.012578616352201259,0,0,0.029874213836477988,0.015723270440251572,0.040880503144654086,0.014150943396226415,0.026729559748427674,0.06446540880503145,0.06132075471698113,0.07547169811320754,0.1792452830188679,0.14150943396226415,0.040880503144654086,0.1619496855345912,0.13522012578616352,139130.0754716981,50.1,96944,51656,1713,0.0694687682428488,0.7443082311733801,0.08964646464646464,0.6426767676767676,0.10227272727272728
530330214003,King,033,021400,3,456,0.021929824561403508,0,0.09210526315789473,0,0.017543859649122806,0.019736842105263157,0.07017543859649122,0.019736842105263157,0,0,0.08114035087719298,0.16885964912280702,0.10087719298245613,0.12719298245614036,0.125,0.15570175438596492,122507.14912280702,42.9,106250,41689,1340,0.06343283582089553,0.8395522388059702,0.07967479674796749,0.6991869918699187,0.11869918699186992
530330215001,King,033,021500,1,362,0,0.027624309392265192,0,0,0.024861878453038673,0,0,0.024861878453038673,0,0,0.055248618784530384,0.1712707182320442,0.1408839779005525,0.06906077348066299,0.23756906077348067,0.24861878453038674,179669.03867403316,44.3,146765,64524,1008,0.18353174603174602,0.6755952380952381,0.0912,0.8528,0.0144
530330215002,King,033,021500,2,341,0,0,0,0,0,0,0.04398826979472141,0.0967741935483871,0.026392961876832845,0.02932551319648094,0.1466275659824047,0.20527859237536658,0.0469208211143695,0.1378299120234604,0.12316715542521994,0.1436950146627566,121224.36950146628,53,95329,49506,835,0.02035928143712575,0.8323353293413174,0.044444444444444446,0.6888888888888889,0.17555555555555555
530330215003,King,033,021500,3,624,0,0.04326923076923077,0.020833333333333332,0,0.014423076923076924,0.01282051282051282,0.01282051282051282,0.052884615384615384,0.014423076923076924,0.049679487179487176,0.057692307692307696,0.15064102564102563,0.049679487179487176,0.125,0.11057692307692307,0.28525641025641024,166439.14423076922,55.4,126912,69891,1486,0.06729475100942127,0.8465679676985195,0.04779874213836478,0.730817610062893,0.04654088050314465
530330215004,King,033,021500,4,372,0.08870967741935484,0.024193548387096774,0,0,0,0.01881720430107527,0.06451612903225806,0,0.01881720430107527,0.04838709677419355,0.12096774193548387,0.08870967741935484,0.11827956989247312,0.12365591397849462,0.12096774193548387,0.1639784946236559,123999.7311827957,41.3,106316,44525,1036,0.10135135135135136,0.8233590733590733,0,0.8329938900203666,0.09164969450101833
530330216001,King,033,021600,1,548,0.01824817518248175,0.016423357664233577,0,0,0,0.07116788321167883,0.016423357664233577,0.043795620437956206,0.020072992700729927,0.04927007299270073,0.06934306569343066,0.10401459854014598,0.16970802919708028,0.13686131386861314,0.1259124087591241,0.15875912408759124,127322.24452554744,39.3,115076,45603,1530,0.19411764705882353,0.6058823529411764,0.07311028500619579,0.7187112763320942,0.10037174721189591
530330216002,King,033,021600,2,469,0.023454157782515993,0.017057569296375266,0,0.1023454157782516,0.019189765458422176,0.07036247334754797,0.06396588486140725,0,0.10660980810234541,0.09808102345415778,0.06823027718550106,0.06609808102345416,0.09594882729211088,0.053304904051172705,0.10874200426439233,0.10660980810234541,95517.93176972281,42.7,59922,41099,1090,0.015596330275229359,0.8605504587155963,0.08027923211169284,0.6230366492146597,0.1518324607329843
530330216003,King,033,021600,3,474,0.04430379746835443,0.0189873417721519,0,0,0.10970464135021098,0,0.06118143459915612,0.0189873417721519,0.02109704641350211,0.023206751054852322,0.04008438818565401,0.09282700421940929,0.08227848101265822,0.1962025316455696,0.1160337552742616,0.1751054852320675,125023.98734177215,41.9,109250,47830,1239,0.06133979015334948,0.8006456820016142,0.061313868613138686,0.6364963503649635,0.07883211678832117
530330216004,King,033,021600,4,356,0,0,0,0.016853932584269662,0.056179775280898875,0,0,0.08426966292134831,0,0.028089887640449437,0,0.07865168539325842,0.16853932584269662,0.1404494382022472,0.2752808988764045,0.15168539325842698,159673.85393258426,42.3,131935,49602,1146,0.0924956369982548,0.7216404886561955,0.06814814814814815,0.725925925925926,0.03259259259259259
530330217001,King,033,021700,1,546,0.023809523809523808,0.0347985347985348,0,0,0.029304029304029304,0.06043956043956044,0.04945054945054945,0.12087912087912088,0.02564102564102564,0.07326007326007326,0.21794871794871795,0.16666666666666666,0.11721611721611722,0,0.05860805860805861,0.02197802197802198,75782.94871794872,30.5,64688,34510,1199,0.04420350291909925,0.7464553794829024,0.12404287901990811,0.6937212863705973,0.16079632465543645
530330217002,King,033,021700,2,777,0.0682110682110682,0,0,0,0,0,0,0.03861003861003861,0,0.07850707850707851,0.019305019305019305,0.1866151866151866,0.14543114543114544,0.05662805662805663,0.15572715572715573,0.25096525096525096,156314.18018018018,34.8,116477,59479,2042,0.17678746327130265,0.7399608227228207,0.06598984771573604,0.6421319796954315,0.18274111675126903
530330217003,King,033,021700,3,599,0,0,0,0,0.02671118530884808,0,0,0,0,0.048414023372287146,0.02337228714524207,0.2838063439065108,0.2287145242070117,0.12353923205342238,0.19532554257095158,0.07011686143572621,117625.61602671118,36.8,109556,40124,1756,0.2357630979498861,0.5968109339407744,0.10340909090909091,0.5909090909090909,0.10909090909090909
530330217004,King,033,021700,4,805,0.25093167701863356,0.02111801242236025,0,0.09192546583850932,0.043478260869565216,0.049689440993788817,0.0670807453416149,0.034782608695652174,0.016149068322981366,0.14161490683229813,0.09813664596273292,0.09813664596273292,0.014906832298136646,0,0.03354037267080745,0.03850931677018633,50022.782608695656,38.5,36597,24857,1620,0.04814814814814815,0.6049382716049383,0.07717569786535304,0.5665024630541872,0.22495894909688013
